a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_byte_memory,forward_op_before_byte_memory,forward_op_used_byte_memory
add-1318,128,9628.743270875395,0.0,867799040,867799040,0
split-1317,64,11720.975712646174,0.0,867799040,867799040,0
sigmoid-1315,64,11239.92769948473,0.0,867799040,867799040,0
sigmoid-1330,64,11252.205689603812,0.0,867799040,867799040,0
sigmoid-1333,64,11215.707594638425,0.0,867799040,867799040,0
tanh-1335,64,12627.3617676792,0.0,867799040,867799040,0
multiply-1329,128,8887.304217521021,0.0,867799040,867799040,0
multiply-1332,128,8938.733725263142,0.0,867799040,867799040,0
add-1328,128,8911.479775929776,0.0,867807232,867803136,4096
tanh-1327,64,13475.488045057487,0.0,867807232,867807232,0
multiply-1314,128,8880.955507554034,0.0,867811328,867811328,0
tuple-1345,128,6.134026345934172,0.0,867811328,867811328,0
concatenate-1344,128,9842.279559118235,0.0,867819520,867819520,0
nn.dense-1343,128,591067.8317683882,0.0,867823616,867823616,0
add-1342,128,9546.656914410323,0.0,867827712,867823616,4096
add-1341,128,9542.314179882362,0.0,867827712,867827712,0
split-1340,64,11737.098437657833,0.0,867831808,867827712,4096
sigmoid-1338,64,11247.563420536175,0.0,867831808,867831808,0
sigmoid-1353,64,11173.20881440555,0.0,867831808,867831808,0
sigmoid-1356,64,11180.71687963646,0.0,867835904,867831808,4096
tanh-1358,64,12446.706171349768,0.0,867835904,867835904,0
multiply-1352,128,8927.210849970515,0.0,867835904,867835904,0
multiply-1355,128,8896.199513538764,0.0,867835904,867835904,0
add-1351,128,8886.859626287807,0.0,867840000,867840000,0
tanh-1350,64,13246.453949644085,0.0,867840000,867840000,0
multiply-1337,128,9001.143173363667,0.0,867840000,867840000,0
tuple-1368,128,6.151219620315621,0.0,867840000,867840000,0
concatenate-1367,128,10007.826711013444,0.0,867848192,867844096,4096
nn.dense-1366,128,596946.1761858665,0.0,867856384,867852288,4096
add-1365,128,10237.515613072086,0.0,867860480,867860480,0
add-1364,128,9592.439385642057,0.0,867864576,867864576,0
split-1363,64,11775.814492969273,0.0,867864576,867864576,0
sigmoid-1361,64,10981.289347133441,0.0,867864576,867864576,0
sigmoid-1376,64,11114.300910938793,0.0,867868672,867868672,0
sigmoid-1379,64,11115.3809781349,0.0,867868672,867868672,0
tanh-1381,64,12747.693210804013,0.0,867872768,867868672,4096
multiply-1375,128,8790.994783647047,0.0,867872768,867872768,0
multiply-1378,128,8880.988168151449,0.0,867876864,867872768,4096
add-1374,128,8880.033722481656,0.0,867880960,867880960,0
tanh-1373,64,13446.847333931626,0.0,867885056,867880960,4096
multiply-1360,128,8899.21661886283,0.0,867893248,867889152,4096
tuple-1391,128,6.100190638003025,0.0,867893248,867893248,0
concatenate-1390,128,10031.592313960318,0.0,867905536,867901440,4096
nn.dense-1389,128,586375.036027264,0.0,867913728,867905536,8192
add-1388,128,9566.10531126989,0.0,867921920,867921920,0
add-1387,128,9633.823519240746,0.0,867921920,867921920,0
split-1386,64,11752.753777307284,0.0,867921920,867921920,0
sigmoid-1384,64,11205.080776831124,0.0,867921920,867921920,0
sigmoid-1399,64,11219.829504713849,0.0,867926016,867921920,4096
sigmoid-1402,64,11074.538392124694,0.0,867926016,867926016,0
tanh-1404,64,12408.311885590081,0.0,867926016,867926016,0
multiply-1398,128,8967.273185671314,0.0,867930112,867930112,0
multiply-1401,128,8925.359203250044,0.0,867930112,867930112,0
add-1397,128,8894.092577664787,0.0,867938304,867930112,8192
tanh-1396,64,13310.588477446165,0.0,867938304,867938304,0
multiply-1383,128,8897.284397047206,0.0,867942400,867942400,0
tuple-1414,128,6.525479445884465,0.0,867942400,867942400,0
concatenate-1413,128,10022.415603846224,0.0,867942400,867942400,0
nn.dense-1412,128,584872.2201524131,0.0,867950592,867946496,4096
add-1411,128,9665.052350202157,0.0,867966976,867966976,0
add-1410,128,9612.77193875627,0.0,867966976,867966976,0
split-1409,64,11795.125270969478,0.0,867966976,867966976,0
sigmoid-1407,64,11252.767451735694,0.0,867966976,867966976,0
sigmoid-1422,64,11242.304334523202,0.0,867975168,867971072,4096
sigmoid-1425,64,11203.499771051427,0.0,867999744,867995648,4096
tanh-1427,64,12494.710439473265,0.0,867999744,867999744,0
multiply-1421,128,8914.231212432653,0.0,868007936,867999744,8192
multiply-1424,128,8772.170583257388,0.0,868007936,868007936,0
add-1420,128,8770.22788122477,0.0,868007936,868007936,0
tanh-1419,64,13332.651814120634,0.0,868007936,868007936,0
multiply-1406,128,8923.900074322377,0.0,868007936,868007936,0
tuple-1437,128,6.087276384758692,0.0,868007936,868007936,0
concatenate-1436,128,10015.32967095742,0.0,868007936,868007936,0
nn.dense-1435,128,600244.1633858267,0.0,868007936,868007936,0
add-1434,128,9538.938445271047,0.0,868007936,868007936,0
add-1433,128,9592.299331907629,0.0,868007936,868007936,0
split-1432,64,11806.528529090627,0.0,868007936,868007936,0
sigmoid-1430,64,11229.716027380617,0.0,868007936,868007936,0
sigmoid-1445,64,11227.065228483052,0.0,868007936,868007936,0
sigmoid-1448,64,11206.607841093526,0.0,868007936,868007936,0
tanh-1450,64,12675.825069611443,0.0,868007936,868007936,0
multiply-1444,128,8749.998287961751,0.0,868007936,868007936,0
multiply-1447,128,8731.127915295467,0.0,868007936,868007936,0
add-1443,128,8739.279620995638,0.0,868007936,868007936,0
tanh-1442,64,12646.13331842433,0.0,868007936,868007936,0
multiply-1429,128,8731.792407519322,0.0,868007936,868007936,0
tuple-1460,128,6.603134364008563,0.0,868007936,868007936,0
concatenate-1459,128,8836.25389185823,0.0,868007936,868007936,0
nn.dense-1458,128,601729.5155778894,0.0,868012032,868012032,0
add-1457,128,8655.947248990211,0.0,868012032,868012032,0
add-1456,128,8666.273349353965,0.0,868012032,868012032,0
split-1455,64,11156.703169318042,0.0,868012032,868012032,0
sigmoid-1453,64,9948.158131845945,0.0,868012032,868012032,0
sigmoid-1468,64,9952.968852521553,0.0,868012032,868012032,0
sigmoid-1471,64,9937.95652001899,0.0,868012032,868012032,0
tanh-1473,64,11268.137990993804,0.0,868012032,868012032,0
multiply-1467,128,8197.898848428258,0.0,868016128,868012032,4096
multiply-1470,128,8201.816876462775,0.0,868016128,868016128,0
add-1466,128,8195.948919717986,0.0,868020224,868020224,0
tanh-1465,64,12037.978637340413,0.0,868020224,868020224,0
multiply-1452,128,8021.309743831525,0.0,868020224,868020224,0
tuple-1483,128,6.127393179216738,0.0,868020224,868020224,0
concatenate-1482,128,8826.476358913893,0.0,868028416,868028416,0
nn.dense-1481,128,599541.5355731226,0.0,868028416,868028416,0
add-1480,128,8671.893185459587,0.0,868028416,868028416,0
add-1479,128,8699.153227893135,0.0,868028416,868028416,0
split-1478,64,11196.59728766409,0.0,868032512,868028416,4096
sigmoid-1476,64,9826.465924205077,0.0,868032512,868032512,0
sigmoid-1491,64,9873.215753246526,0.0,868032512,868032512,0
sigmoid-1494,64,9690.849201569485,0.0,868032512,868032512,0
tanh-1496,64,11910.604244908136,0.0,868032512,868032512,0
multiply-1490,128,8089.373711627612,0.0,868036608,868036608,0
multiply-1493,128,8117.901623277182,0.0,868036608,868036608,0
add-1489,128,8161.598425906117,0.0,868036608,868036608,0
tanh-1488,64,12002.151829136077,0.0,868036608,868036608,0
multiply-1475,128,8189.575043006188,0.0,868040704,868036608,4096
tuple-1506,128,6.122307099465989,0.0,868040704,868040704,0
concatenate-1505,128,8811.914722671332,0.0,868048896,868048896,0
nn.dense-1504,128,605617.5030355594,0.0,868503552,868339712,163840
add-1503,128,8634.236620315276,0.0,868634624,868634624,0
add-1502,128,8675.433898908399,0.0,868634624,868634624,0
split-1501,64,11079.199407429083,0.0,868634624,868634624,0
sigmoid-1499,64,9827.365777985655,0.0,868634624,868634624,0
sigmoid-1514,64,9997.81641708264,0.0,868634624,868634624,0
sigmoid-1517,64,10870.08774343603,0.0,868634624,868634624,0
tanh-1519,64,11121.450794769054,0.0,868663296,868663296,0
multiply-1513,128,8185.779681287779,0.0,868663296,868663296,0
multiply-1516,128,8205.035995980144,0.0,868663296,868663296,0
add-1512,128,8212.7911370663,0.0,868663296,868663296,0
tanh-1511,64,12253.150692529813,0.0,868663296,868663296,0
multiply-1498,128,8177.53015746779,0.0,868663296,868663296,0
tuple-1529,128,6.1523988006461705,0.0,868663296,868663296,0
concatenate-1528,128,8834.173757616314,0.0,868671488,868667392,4096
nn.dense-1527,128,598333.3881656805,0.0,870764544,870764544,0
add-1526,128,8711.65930650965,0.0,870768640,870764544,4096
add-1525,128,8729.255553050927,0.0,870768640,870768640,0
split-1524,64,11148.973851098948,0.0,870768640,870768640,0
sigmoid-1522,64,9844.386623164763,0.0,870772736,870772736,0
sigmoid-1537,64,9818.943526295192,0.0,870780928,870780928,0
sigmoid-1540,64,9977.433177826564,0.0,870780928,870780928,0
tanh-1542,64,11380.114372754026,0.0,870780928,870780928,0
multiply-1536,128,8207.298031071368,0.0,870780928,870780928,0
multiply-1539,128,8193.284953042057,0.0,870780928,870780928,0
add-1535,128,8199.491652764194,0.0,870780928,870780928,0
tanh-1534,64,11994.030802533473,0.0,870785024,870780928,4096
multiply-1521,128,8209.287404087096,0.0,870785024,870785024,0
tuple-1552,128,6.169226871262284,0.0,870785024,870785024,0
concatenate-1551,128,8835.347561080598,0.0,870793216,870789120,4096
nn.dense-1550,128,594537.4872783347,0.0,870793216,870793216,0
add-1549,128,8506.801652482034,0.0,870793216,870793216,0
add-1548,128,8653.370785934992,0.0,870793216,870793216,0
split-1547,64,11138.033969459533,0.0,870797312,870797312,0
sigmoid-1545,64,9961.920469872337,0.0,870797312,870797312,0
sigmoid-1560,64,9981.334090670769,0.0,870801408,870797312,4096
sigmoid-1563,64,9806.104748496487,0.0,870801408,870801408,0
tanh-1565,64,11248.858304822155,0.0,870805504,870805504,0
multiply-1559,128,8181.861422181592,0.0,870809600,870805504,4096
multiply-1562,128,8328.30654306682,0.0,870813696,870809600,4096
add-1558,128,8203.081241272304,0.0,870813696,870813696,0
tanh-1557,64,11886.971190801902,0.0,870813696,870813696,0
multiply-1544,128,8211.775848202316,0.0,870813696,870813696,0
tuple-1575,128,6.1213310358355795,0.0,870821888,870821888,0
concatenate-1574,128,8852.381120101012,0.0,870825984,870825984,0
nn.dense-1573,128,613209.5298507463,0.0,871645184,871510016,135168
add-1572,128,8632.209044077512,0.0,871780352,871780352,0
add-1571,128,8653.88745871216,0.0,871780352,871780352,0
split-1570,64,11115.174257887678,0.0,871780352,871780352,0
sigmoid-1568,64,9818.624026805952,0.0,871780352,871780352,0
sigmoid-1583,64,9705.292407259767,0.0,871780352,871780352,0
sigmoid-1586,64,9964.198986181853,0.0,871780352,871780352,0
tanh-1588,64,11402.087831077104,0.0,871784448,871780352,4096
multiply-1582,128,8049.704007234499,0.0,871788544,871788544,0
multiply-1585,128,8315.23944487881,0.0,871829504,871829504,0
add-1581,128,8304.051055067293,0.0,871833600,871829504,4096
tanh-1580,64,11842.054793275785,0.0,871833600,871833600,0
multiply-1567,128,8203.251517252413,0.0,871833600,871833600,0
tuple-1598,128,6.12663973232075,0.0,871837696,871837696,0
concatenate-1597,128,8839.993735002425,0.0,871845888,871841792,4096
nn.dense-1596,128,600914.6290630975,0.0,873930752,873930752,0
add-1595,128,8673.836427824268,0.0,873938944,873938944,0
add-1594,128,8688.15730211693,0.0,873938944,873938944,0
split-1593,64,11137.313235626489,0.0,873943040,873938944,4096
sigmoid-1591,64,9731.167839887083,0.0,873951232,873951232,0
sigmoid-1606,64,9673.653157045273,0.0,873955328,873951232,4096
sigmoid-1609,64,9727.009554324539,0.0,873955328,873955328,0
tanh-1611,64,12449.002360893259,0.0,873955328,873955328,0
multiply-1605,128,8292.178039384271,0.0,873955328,873955328,0
multiply-1608,128,8364.45147885989,0.0,873963520,873963520,0
add-1604,128,8361.791142333535,0.0,873963520,873963520,0
tanh-1603,64,12121.238738324912,0.0,873967616,873967616,0
multiply-1590,128,8376.361668103136,0.0,873967616,873967616,0
tuple-1621,128,6.126063318852661,0.0,873975808,873975808,0
concatenate-1620,128,8843.203763413343,0.0,873984000,873975808,8192
nn.dense-1619,128,596336.6568338249,0.0,873984000,873984000,0
add-1618,128,8762.979207988508,0.0,873984000,873984000,0
add-1617,128,8659.545700583503,0.0,873984000,873984000,0
split-1616,64,11133.821226400176,0.0,873988096,873984000,4096
sigmoid-1614,64,9811.154385045995,0.0,873992192,873992192,0
sigmoid-1629,64,10693.415135954207,0.0,873996288,873996288,0
sigmoid-1632,64,9935.673866702811,0.0,873996288,873996288,0
tanh-1634,64,11197.62836457624,0.0,874000384,874000384,0
multiply-1628,128,8219.535961219932,0.0,874000384,874000384,0
multiply-1631,128,8186.21251796006,0.0,874000384,874000384,0
add-1627,128,8328.249023767377,0.0,874000384,874000384,0
tanh-1626,64,12124.90026843206,0.0,874000384,874000384,0
multiply-1613,128,8184.29150771149,0.0,874029056,874029056,0
tuple-1644,128,6.125146401502513,0.0,874029056,874029056,0
concatenate-1643,128,8842.839854784605,0.0,874029056,874029056,0
nn.dense-1642,128,600362.5656742557,0.0,874688512,874557440,131072
add-1641,128,8653.471242086393,0.0,874688512,874688512,0
add-1640,128,8640.853177485747,0.0,874688512,874688512,0
split-1639,64,11134.956176046175,0.0,874688512,874688512,0
sigmoid-1637,64,9961.47307216355,0.0,874688512,874688512,0
sigmoid-1652,64,9963.81740071601,0.0,874688512,874688512,0
sigmoid-1655,64,9823.618319075538,0.0,874688512,874688512,0
tanh-1657,64,11403.572950838216,0.0,874688512,874688512,0
multiply-1651,128,8049.719164878899,0.0,874688512,874688512,0
multiply-1654,128,8037.172853615231,0.0,874688512,874688512,0
add-1650,128,8191.296383498341,0.0,874688512,874688512,0
tanh-1649,64,12066.459715275105,0.0,874688512,874688512,0
multiply-1636,128,8243.228396843724,0.0,874688512,874688512,0
tuple-1667,128,6.498061159274789,0.0,874688512,874688512,0
concatenate-1666,128,8758.046426080893,0.0,874688512,874688512,0
nn.dense-1665,128,602547.0141078838,0.0,876785664,876785664,0
add-1664,128,8631.869785561608,0.0,876785664,876785664,0
add-1663,128,8656.95646909245,0.0,876785664,876785664,0
split-1662,64,11171.468391256487,0.0,876785664,876785664,0
sigmoid-1660,64,9857.580429837166,0.0,876785664,876785664,0
sigmoid-1675,64,9974.82967781636,0.0,876785664,876785664,0
sigmoid-1678,64,9851.840137100671,0.0,876785664,876785664,0
tanh-1680,64,11108.169465035277,0.0,876785664,876785664,0
multiply-1674,128,8193.192716646061,0.0,876785664,876785664,0
multiply-1677,128,8209.690047987864,0.0,876789760,876785664,4096
add-1673,128,8209.432873930966,0.0,876789760,876789760,0
tanh-1672,64,12170.271080113655,0.0,876793856,876789760,4096
multiply-1659,128,8181.765591224393,0.0,876797952,876793856,4096
tuple-1690,128,6.1456018560336005,0.0,876797952,876797952,0
concatenate-1689,128,8868.828012375901,0.0,876802048,876797952,4096
nn.dense-1688,128,605480.1403962101,0.0,876802048,876802048,0
add-1687,128,8620.485027065304,0.0,876941312,876937216,4096
add-1686,128,8612.892627050163,0.0,876941312,876941312,0
split-1685,64,11111.080980848,0.0,876941312,876941312,0
sigmoid-1683,64,9821.779294887483,0.0,876941312,876941312,0
sigmoid-1698,64,9920.78343859649,0.0,876941312,876941312,0
sigmoid-1701,64,9937.682954306487,0.0,876945408,876945408,0
tanh-1703,64,11271.331153885623,0.0,876949504,876949504,0
multiply-1697,128,8197.849478593393,0.0,876949504,876949504,0
multiply-1700,128,8192.564483004318,0.0,876949504,876949504,0
add-1696,128,8211.093909860301,0.0,876949504,876949504,0
tanh-1695,64,11524.014852619839,0.0,876957696,876953600,4096
multiply-1682,128,8139.626905619033,0.0,876961792,876957696,4096
tuple-1713,128,6.124491137400878,0.0,876961792,876961792,0
concatenate-1712,128,8845.356168263223,0.0,876978176,876961792,16384
nn.dense-1711,128,605393.8902077152,0.0,879194112,879194112,0
add-1710,128,8669.051417503082,0.0,879194112,879194112,0
add-1709,128,8648.46151114394,0.0,879194112,879194112,0
split-1708,64,11108.184387990761,0.0,879194112,879194112,0
sigmoid-1706,64,9646.222286674158,0.0,879194112,879194112,0
sigmoid-1721,64,9791.092324721392,0.0,879194112,879194112,0
sigmoid-1724,64,9824.207440910051,0.0,879194112,879194112,0
tanh-1726,64,11286.029444483558,0.0,879194112,879194112,0
multiply-1720,128,8168.7232141560025,0.0,879206400,879206400,0
multiply-1723,128,8212.41916198526,0.0,879206400,879206400,0
add-1719,128,8207.356329427299,0.0,879206400,879206400,0
tanh-1718,64,12118.74029579285,0.0,879206400,879206400,0
multiply-1705,128,8201.043671678255,0.0,879206400,879206400,0
tuple-1736,128,6.130892477252549,0.0,879206400,879206400,0
concatenate-1735,128,8811.44097257563,0.0,879206400,879206400,0
nn.dense-1734,128,577214.2688391039,0.0,879206400,879206400,0
add-1733,128,8646.94479155191,0.0,879222784,879222784,0
add-1732,128,8676.196865624073,0.0,879222784,879222784,0
split-1731,64,11070.242906856005,0.0,879222784,879222784,0
sigmoid-1729,64,9715.480776768216,0.0,879222784,879222784,0
sigmoid-1744,64,9773.968322879085,0.0,879222784,879222784,0
sigmoid-1747,64,9652.192539513258,0.0,879226880,879222784,4096
tanh-1749,64,11445.064883135246,0.0,879230976,879226880,4096
multiply-1743,128,8060.474737934132,0.0,879230976,879230976,0
multiply-1746,128,8208.814422528067,0.0,879230976,879230976,0
add-1742,128,8192.983366251496,0.0,879230976,879230976,0
tanh-1741,64,11288.615478119935,0.0,879235072,879230976,4096
multiply-1728,128,8143.477889743319,0.0,879235072,879235072,0
tuple-1759,128,6.109048170778195,0.0,879239168,879239168,0
concatenate-1758,128,8826.579105133478,0.0,879243264,879243264,0
nn.dense-1757,128,599674.4708290687,0.0,880070656,879906816,163840
add-1756,128,8657.135268328238,0.0,880201728,880201728,0
add-1755,128,8696.160314865072,0.0,880205824,880205824,0
split-1754,64,11163.09927998495,0.0,880214016,880205824,8192
sigmoid-1752,64,9790.771650818486,0.0,880214016,880214016,0
sigmoid-1767,64,9946.874183924945,0.0,880214016,880214016,0
sigmoid-1770,64,9933.910902597621,0.0,880214016,880214016,0
tanh-1772,64,11275.060075619662,0.0,880218112,880214016,4096
multiply-1766,128,8022.500754128201,0.0,880218112,880218112,0
multiply-1769,128,8124.290058085427,0.0,880218112,880218112,0
add-1765,128,8316.363654232244,0.0,880218112,880218112,0
tanh-1764,64,12079.101160620077,0.0,880218112,880218112,0
multiply-1751,128,8324.425984503323,0.0,880222208,880222208,0
tuple-1782,128,6.111758343459838,0.0,880222208,880222208,0
concatenate-1781,128,8815.406458659996,0.0,880226304,880226304,0
nn.dense-1780,128,604284.0504451039,0.0,882323456,882323456,0
add-1779,128,8633.524952824953,0.0,882327552,882327552,0
add-1778,128,8658.495455370252,0.0,882331648,882327552,4096
split-1777,64,11088.721305084746,0.0,882331648,882331648,0
sigmoid-1775,64,10061.155138045235,0.0,882335744,882335744,0
sigmoid-1790,64,9983.068765924858,0.0,882335744,882335744,0
sigmoid-1793,64,9952.86644858032,0.0,882335744,882335744,0
tanh-1795,64,11336.465101108937,0.0,882417664,882417664,0
multiply-1789,128,8061.151320374816,0.0,882421760,882421760,0
multiply-1792,128,8171.50498690589,0.0,882421760,882421760,0
add-1788,128,8157.088050217937,0.0,882425856,882421760,4096
tanh-1787,64,11968.700801156556,0.0,882425856,882425856,0
multiply-1774,128,8175.851206490229,0.0,882429952,882425856,4096
tuple-1805,128,6.123475057466386,0.0,882429952,882429952,0
concatenate-1804,128,8796.461505242612,0.0,882438144,882438144,0
nn.dense-1803,128,597693.2001992031,0.0,882438144,882438144,0
add-1802,128,8654.16967849822,0.0,882446336,882442240,4096
add-1801,128,8680.751126405788,0.0,882446336,882446336,0
split-1800,64,11090.931803516061,0.0,882446336,882446336,0
sigmoid-1798,64,9790.116028726296,0.0,882470912,882470912,0
sigmoid-1813,64,9955.604432410435,0.0,882475008,882475008,0
sigmoid-1816,64,9914.673991045142,0.0,882479104,882479104,0
tanh-1818,64,11166.575802235695,0.0,882479104,882479104,0
multiply-1812,128,8167.596405080958,0.0,882483200,882483200,0
multiply-1815,128,8182.987924288669,0.0,882483200,882483200,0
add-1811,128,8162.058919403472,0.0,882487296,882487296,0
tanh-1810,64,11955.469782291315,0.0,882487296,882487296,0
multiply-1797,128,8171.014511145443,0.0,882487296,882487296,0
tuple-1828,128,6.112698171314684,0.0,882491392,882491392,0
concatenate-1827,128,8808.396998821288,0.0,882507776,882495488,12288
nn.dense-1826,128,598842.3762606671,0.0,883253248,883122176,131072
add-1825,128,8677.551440554542,0.0,883265536,883265536,0
add-1824,128,8684.208544862751,0.0,883265536,883265536,0
split-1823,64,11129.264792388965,0.0,883269632,883265536,4096
sigmoid-1821,64,9817.57876541672,0.0,883269632,883269632,0
sigmoid-1836,64,9928.520663284622,0.0,883269632,883269632,0
sigmoid-1839,64,9959.84377675567,0.0,883273728,883269632,4096
tanh-1841,64,11269.810059505713,0.0,883273728,883273728,0
multiply-1835,128,8067.117916479569,0.0,883277824,883273728,4096
multiply-1838,128,8222.348126486278,0.0,883277824,883277824,0
add-1834,128,8087.79691465065,0.0,883277824,883277824,0
tanh-1833,64,11978.043127309838,0.0,883277824,883277824,0
multiply-1820,128,8196.420177714002,0.0,883277824,883277824,0
tuple-1851,128,6.110715579334946,0.0,883277824,883277824,0
concatenate-1850,128,8875.17493879741,0.0,883277824,883277824,0
nn.dense-1849,128,598798.0721062617,0.0,885374976,885374976,0
add-1848,128,8645.902254398223,0.0,885374976,885374976,0
add-1847,128,8692.125053781947,0.0,885374976,885374976,0
split-1846,64,11134.958055393648,0.0,885374976,885374976,0
sigmoid-1844,64,9965.271135605293,0.0,885374976,885374976,0
sigmoid-1859,64,9923.52109455672,0.0,885374976,885374976,0
sigmoid-1862,64,9878.39309987414,0.0,885374976,885374976,0
tanh-1864,64,11218.312098559749,0.0,885374976,885374976,0
multiply-1858,128,8052.227521144064,0.0,885374976,885374976,0
multiply-1861,128,8168.931317735238,0.0,885374976,885374976,0
add-1857,128,8157.334269051886,0.0,885374976,885374976,0
tanh-1856,64,12021.204713958808,0.0,885374976,885374976,0
multiply-1843,128,8193.624677504584,0.0,885374976,885374976,0
tuple-1874,128,6.353708887513406,0.0,885374976,885374976,0
concatenate-1873,128,8804.481052544943,0.0,885379072,885379072,0
nn.dense-1872,128,602585.2299829641,0.0,885379072,885379072,0
add-1871,128,8630.670290261121,0.0,885510144,885510144,0
add-1870,128,8631.289775311032,0.0,885510144,885510144,0
split-1869,64,11015.247408834777,0.0,885514240,885514240,0
sigmoid-1867,64,9952.78323624675,0.0,885514240,885514240,0
sigmoid-1882,64,9991.252404988123,0.0,885514240,885514240,0
sigmoid-1885,64,9976.20644399348,0.0,885514240,885514240,0
tanh-1887,64,11253.732000168518,0.0,885518336,885514240,4096
multiply-1881,128,8042.836140792932,0.0,885518336,885518336,0
multiply-1884,128,8003.771654022168,0.0,885518336,885518336,0
add-1880,128,8037.848653016419,0.0,885518336,885518336,0
tanh-1879,64,11279.592808387653,0.0,885518336,885518336,0
multiply-1866,128,8188.178148822702,0.0,885518336,885518336,0
tuple-1897,128,6.16773745087036,0.0,885518336,885518336,0
concatenate-1896,128,8860.303620939862,0.0,885522432,885522432,0
nn.dense-1895,128,612818.9643175737,0.0,887623680,887623680,0
add-1894,128,8673.87973161023,0.0,887623680,887623680,0
add-1893,128,8666.05332002969,0.0,887623680,887623680,0
split-1892,64,11125.024451311305,0.0,887623680,887623680,0
sigmoid-1890,64,9873.668934725769,0.0,887623680,887623680,0
sigmoid-1905,64,9992.834399570249,0.0,887627776,887623680,4096
sigmoid-1908,64,9797.03630288865,0.0,887631872,887631872,0
tanh-1910,64,11157.350012684865,0.0,887631872,887631872,0
multiply-1904,128,8042.337026903787,0.0,887631872,887631872,0
multiply-1907,128,8209.39772275917,0.0,887631872,887631872,0
add-1903,128,8245.263025099941,0.0,887631872,887631872,0
tanh-1902,64,12016.745123557454,0.0,887640064,887635968,4096
multiply-1889,128,8256.836819744438,0.0,887640064,887640064,0
tuple-1920,128,6.099303382521608,0.0,887640064,887640064,0
concatenate-1919,128,8872.568525558308,0.0,887644160,887640064,4096
nn.dense-1918,128,602628.770363101,0.0,887836672,887644160,192512
add-1917,128,8650.224502875646,0.0,887840768,887840768,0
add-1916,128,8686.103001579779,0.0,887844864,887844864,0
split-1915,64,11111.789292268411,0.0,887955456,887955456,0
sigmoid-1913,64,9760.571190123766,0.0,887955456,887955456,0
sigmoid-1928,64,9904.284737363727,0.0,887955456,887955456,0
sigmoid-1931,64,9831.015121105242,0.0,887959552,887955456,4096
tanh-1933,64,12791.114211424392,0.0,887959552,887959552,0
multiply-1927,128,8211.04054335226,0.0,887959552,887959552,0
multiply-1930,128,8225.972150513497,0.0,887959552,887959552,0
add-1926,128,8219.806355496843,0.0,887959552,887959552,0
tanh-1925,64,12013.923815199323,0.0,887959552,887959552,0
multiply-1912,128,8248.24482817049,0.0,887959552,887959552,0
tuple-1943,128,6.131866805487521,0.0,887959552,887959552,0
concatenate-1942,128,8851.493124990066,0.0,887963648,887963648,0
nn.dense-1941,128,605349.2184466019,0.0,890060800,890060800,0
add-1940,128,8675.93383977586,0.0,890064896,890064896,0
add-1939,128,8710.499016265929,0.0,890064896,890064896,0
split-1938,64,11204.05261547874,0.0,890068992,890064896,4096
sigmoid-1936,64,9824.904841427011,0.0,890068992,890068992,0
sigmoid-1951,64,9938.166253750866,0.0,890068992,890068992,0
sigmoid-1954,64,9933.370948305163,0.0,890068992,890068992,0
tanh-1956,64,11401.94408808905,0.0,890068992,890068992,0
multiply-1950,128,8179.592268562906,0.0,890068992,890068992,0
multiply-1953,128,8164.617310240392,0.0,890068992,890068992,0
add-1949,128,8121.5180015593705,0.0,890073088,890073088,0
tanh-1948,64,11998.618524516269,0.0,890073088,890073088,0
multiply-1935,128,8108.6756355279,0.0,890077184,890077184,0
tuple-1966,128,6.121458879411045,0.0,890077184,890077184,0
concatenate-1965,128,8819.737868294133,0.0,890089472,890081280,8192
nn.dense-1964,128,600641.4917898193,0.0,890089472,890089472,0
add-1963,128,8650.359275458266,0.0,890089472,890089472,0
add-1962,128,8660.026454442026,0.0,890093568,890089472,4096
split-1961,64,11128.059166443312,0.0,890093568,890093568,0
sigmoid-1959,64,9812.232750718558,0.0,890093568,890093568,0
sigmoid-1974,64,9965.97442967806,0.0,890093568,890093568,0
sigmoid-1977,64,9896.585055765496,0.0,890093568,890093568,0
tanh-1979,64,11302.426469945673,0.0,890093568,890093568,0
multiply-1973,128,8156.900879838419,0.0,890101760,890097664,4096
multiply-1976,128,8192.255390226113,0.0,890101760,890101760,0
add-1972,128,8174.929652996845,0.0,890101760,890101760,0
tanh-1971,64,12116.558692488861,0.0,890101760,890101760,0
multiply-1958,128,8170.341900525912,0.0,890109952,890105856,4096
tuple-1989,128,6.434165610688865,0.0,890109952,890109952,0
concatenate-1988,128,8879.318635541036,0.0,890114048,890109952,4096
nn.dense-1987,128,597403.7941696113,0.0,891043840,890810368,233472
add-1986,128,8648.568460675957,0.0,891174912,891174912,0
add-1985,128,8689.360482913993,0.0,891179008,891174912,4096
split-1984,64,11178.746242412197,0.0,891179008,891179008,0
sigmoid-1982,64,9820.153353743388,0.0,891179008,891179008,0
sigmoid-1997,64,9940.750425908467,0.0,891215872,891215872,0
sigmoid-2000,64,9959.397030083866,0.0,891215872,891215872,0
tanh-2002,64,11228.689001646055,0.0,891219968,891219968,0
multiply-1996,128,8202.919519936104,0.0,891219968,891219968,0
multiply-1999,128,8226.099475207922,0.0,891224064,891219968,4096
add-1995,128,8191.374071179199,0.0,891232256,891224064,8192
tanh-1994,64,12101.643443948511,0.0,891232256,891232256,0
